"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"11/23/2010 08:00",10.4,10.1,10.2371521049327,313.2,76.3030303030303,75.4181818181818,0,0
"11/23/2010 08:10",10,8.9,9.84559693891346,307.9,67.3454545454546,56.8484848484849,0,0
"11/23/2010 08:20",10.6,6.8,10.4399578120635,304.7,78.5090909090909,33.3333333333333,0,0
"11/23/2010 08:30",10.6,6.9,10.4423539343801,306.6,82.1272727272727,29.5878787878788,0,0
"11/23/2010 08:40",10.6,6.9,10.4444318549683,305.7,82.8606060606061,27.6242424242424,0,0
"11/23/2010 08:50",10.1,6.4,9.95350816807572,308.1,73.8606060606061,27.3212121212121,0,0
"11/23/2010 09:00",9.9,7.3,9.75719521167743,309.8,71.6484848484849,37.7575757575758,0,0
"11/23/2010 09:10",9.4,7,9.26645535263045,304.1,58.7272727272727,34.3515151515152,0,0
"11/23/2010 09:20",7.8,4.3,7.69120019799886,306.8,32.3030303030303,9.55757575757576,0,0
"11/23/2010 09:30",7.5,4.3,7.3964443488369,308.3,30.7030303030303,7.09090909090909,0,0
"11/23/2010 09:40",8.9,5.1,8.77805755913677,307.4,49.3030303030303,14.7757575757576,0,0
"11/23/2010 09:50",9.1,5.3,8.97574482056743,306.7,51.8242424242424,14.1636363636364,0,0
"11/23/2010 10:00",9.2,5.8,9.07472516073099,309.5,54.7272727272727,21.3636363636364,0,0
"11/23/2010 10:10",9.2,5.8,9.07547874177576,307.5,54.5030303030303,21.8606060606061,0,0
"11/23/2010 10:20",8.4,4,8.28658869768829,302.7,42.2848484848485,6.87272727272727,0,0
"11/23/2010 10:30",8.4,4.5,8.28689331808697,298.7,43.0363636363636,10.6181818181818,0,0
"11/23/2010 10:40",8.9,5,8.78089005038167,298.2,48.9939393939394,15.169696969697,0,0
"11/23/2010 10:50",8.5,6.3,8.38690950168429,294,41.8121212121212,22.7818181818182,0,0
"11/23/2010 11:00",7.1,4.3,7.00603228740529,296.4,23.2363636363636,8.08484848484849,0,0
"11/23/2010 11:10",6.7,3.7,6.61210391236739,304.2,18.3636363636364,3.41818181818182,0,0
"11/23/2010 11:20",7.5,4.4,7.40268826325892,308,29.7636363636364,8.63636363636364,0,0
"11/23/2010 11:30",9,5.9,8.88484905261961,308.4,51.6060606060606,20.3636363636364,0,0
"11/23/2010 11:40",9.8,7.6,9.6766683325747,312.6,63.9393939393939,40.7030303030303,0,0
"11/23/2010 11:50",9.2,8.8,9.08616271336508,315.4,55.3272727272727,52.5090909090909,0,0
"11/23/2010 12:00",8.5,8.4,8.39643353595732,317.4,42.7515151515152,43.4606060606061,0,0
"11/23/2010 12:10",8.6,8.4,8.49678283696412,318.2,44,45.9818181818182,0,0
"11/23/2010 12:20",7.9,7,7.80577782028154,309.9,34.369696969697,28.4787878787879,0,0
"11/23/2010 12:30",7.4,4,7.31155090193954,307,28.5939393939394,7.21818181818182,0,0
"11/23/2010 12:40",8.2,4.3,8.10226494574175,305.6,41.1393939393939,7.68484848484848,0,0
"11/23/2010 12:50",9,5.7,8.89334161655842,309.4,50.9454545454546,20.0121212121212,0,0
"11/23/2010 13:00",9,6,8.89362509955363,309.9,50.5272727272727,23.0363636363636,0,0
"11/23/2010 13:10",8.4,6,8.30099965101641,306.4,43.369696969697,22.4666666666667,0,0
"11/23/2010 13:20",8,4.9,7.90543943727694,296.5,39.0909090909091,12.0363636363636,0,0
"11/23/2010 13:30",8.5,5.7,8.39974271342754,302.2,43.0242424242424,20.1575757575758,0,0
"11/23/2010 13:40",8.5,5.8,8.3998036575293,295.2,42.0909090909091,20.2969696969697,0,0
"11/23/2010 13:50",8.1,4.7,8.00552183669606,302.8,36.569696969697,13.169696969697,0,0
"11/23/2010 14:00",7.8,4.7,7.7090100058627,303.3,34.5333333333333,11.7757575757576,0,0
"11/23/2010 14:10",8.5,5.3,8.39941521907029,304.4,46.1454545454545,15.4424242424242,0,0
"11/23/2010 14:20",9.4,6,9.28805298270917,306.5,56.0727272727273,23.7212121212121,0,0
"11/23/2010 14:30",9.2,6.7,9.09099403216116,308.8,56.1030303030303,30.7393939393939,0,0
"11/23/2010 14:40",9.5,7.4,9.38724254698605,309.8,60.9151515151515,38.4424242424242,0,0
"11/23/2010 14:50",10.8,7.9,10.6703772021457,308,83.7636363636364,48.3333333333333,0,0
"11/23/2010 15:00",10.1,8,9.97827377483398,302.3,69.6909090909091,47.7575757575758,0,0
"11/23/2010 15:10",10.3,6.6,10.1745756731947,309.7,73.4181818181818,31.7454545454545,0,0
"11/23/2010 15:20",10.3,7.4,10.1728994025117,308.1,74.0484848484848,42.0969696969697,0,0
"11/23/2010 15:30",10,7.4,9.877922347936,305.5,71.169696969697,37.1818181818182,0,0
"11/23/2010 15:40",10.2,6.8,10.0761872289044,306.4,74.0787878787879,33.6363636363636,0,0
"11/23/2010 15:50",9.5,6.7,9.38488085626806,309,62.4424242424242,31.9757575757576,0,0
"11/23/2010 16:00",9.8,8.4,9.67981791838845,313.2,67.1575757575758,52.3454545454546,0,0
"11/23/2010 16:10",8.8,7.8,8.69198167245264,313.1,57.4787878787879,44.6363636363636,0,0
"11/23/2010 16:20",8.7,8.2,8.59125457425348,308.5,50.5515151515152,46.9636363636364,0,0
"11/23/2010 16:30",8.7,7.3,8.58966119824737,307.1,48.6727272727273,35.5090909090909,0,0
"11/23/2010 16:40",9.2,7.4,9.0818135128435,307.9,57.1575757575758,38.3030303030303,0,0
"11/23/2010 16:50",9.1,6.2,8.98092875487777,304.7,54.6909090909091,24.6,0,0
"11/23/2010 17:00",9.1,6.6,8.97995089651085,308.4,56.1090909090909,29.5757575757576,0,0
"11/23/2010 17:10",8.4,6.7,8.28776439328484,309.6,44.5393939393939,28.2727272727273,0,0
"11/23/2010 17:20",7.5,5.7,7.39776072107483,305.2,31.9272727272727,16.6727272727273,0,0
"11/23/2010 17:30",7.2,5.5,7.10144171307463,308.9,28.1333333333333,14.8121212121212,0,0
"11/23/2010 17:40",7.1,6.4,7.00198913479845,306.9,27.230303030303,21.5818181818182,0,0
"11/23/2010 17:50",7,5.5,6.90227265812298,307.2,27.7151515151515,17.3030303030303,0,0
"11/23/2010 18:00",7.2,5.4,7.09710426500362,307.9,30,16.0242424242424,0,0
"11/23/2010 18:10",7.4,5.3,7.29364925234313,309.9,28.8909090909091,12.8909090909091,0,0
"11/23/2010 18:20",7,6.3,6.89855606886776,309.2,23.8545454545455,21.6363636363636,0,0
"11/23/2010 18:30",6.9,6.1,6.7987030060597,312.1,24.8606060606061,20.6787878787879,0,0
"11/23/2010 18:40",6.7,6.3,6.6006648138967,305,22.4181818181818,20.430303030303,0,0
"11/23/2010 18:50",6.1,4.9,6.00792042725766,312.5,16.0363636363636,8.40606060606061,0,0
"11/23/2010 19:00",6.3,5.1,6.20429706361726,313.3,16.8181818181818,10.0121212121212,0,0
"11/23/2010 19:10",6.1,5.9,6.00696185167672,315.3,17.0545454545455,17.6848484848485,0,0
"11/23/2010 19:20",6.7,5.6,6.59735272520351,312.4,21.8363636363636,15.6606060606061,0,0
"11/23/2010 19:30",6.9,6.8,6.79492553646526,320.5,23.5939393939394,25.1212121212121,0,0
"11/23/2010 19:40",7.2,6.1,7.0886832249436,320.3,26.7939393939394,19.2060606060606,0,0
"11/23/2010 19:50",7.4,7,7.28457147955566,311.3,28.6242424242424,27.8121212121212,0,0
"11/23/2010 20:00",6.7,6.7,6.5938228868537,329.2,20.9454545454545,22.0242424242424,0,0
"11/23/2010 20:10",6,5.2,5.9046077175496,312.3,14.1030303030303,10.4,0,0
"11/23/2010 20:20",7,6.6,6.88837435678263,309.1,23.2969696969697,21.5333333333333,0,0
"11/23/2010 20:30",5.8,6,5.70771813550551,313.8,13.9212121212121,15.8484848484848,0,0
"11/23/2010 20:40",6.3,6,6.20084774731566,315.6,14.5090909090909,15.7757575757576,0,0
"11/23/2010 20:50",6.7,6,6.59379898519283,318.8,20.1454545454545,16.7212121212121,0,0
"11/23/2010 21:00",6.3,6.1,6.19983022186402,316.8,16.3272727272727,16.7151515151515,0,0
"11/23/2010 21:10",6.8,6.8,6.69214834328461,325.3,22.5575757575758,23.5575757575758,0,0
"11/23/2010 21:20",6.4,6.2,6.29845369904627,325.8,17.2848484848485,17.1333333333333,0,0
"11/23/2010 21:30",7.1,6.5,6.98829727215447,328.4,24.1575757575758,22.1212121212121,0,0
"11/23/2010 21:40",7,6.8,6.89111787811732,332.8,24.5333333333333,24.6121212121212,0,0
"11/23/2010 21:50",7.5,7.2,7.38488429657083,334.4,29.0121212121212,29.4060606060606,0,0
"11/23/2010 22:00",6.6,6.4,6.50020923795228,337.8,19.0606060606061,22.1030303030303,0,0
"11/23/2010 22:10",6.9,6.4,6.79747839211536,342.1,21.1878787878788,21.0606060606061,0,0
"11/23/2010 22:20",7.2,6.5,7.09429188414492,343.9,24.3333333333333,20.2484848484848,0,0
"11/23/2010 22:30",6.9,6.7,6.8005205630305,342.1,24.1575757575758,22.8909090909091,0,0
"11/23/2010 22:40",6.3,6.1,6.21046747296601,341.1,15.030303030303,15.5515151515152,0,0
"11/23/2010 22:50",6.3,6.3,6.2115825737125,345.9,13.5090909090909,16.569696969697,0,0
"11/23/2010 23:00",7.2,7,7.09958429744102,347,22.7878787878788,24.2606060606061,0,0
"11/23/2010 23:10",6.8,6.7,6.70633450102609,351.4,19.6181818181818,19.4787878787879,0,0
"11/23/2010 23:20",5.7,5.5,5.6223798379534,348.4,7.80606060606061,7.92727272727273,0,0
"11/23/2010 23:30",6.1,6.4,6.01795512330252,354.9,11.6666666666667,14.2606060606061,0,0
"11/23/2010 23:40",6.3,6.2,6.21636115154346,357.2,12.4666666666667,13.030303030303,0,0
"11/23/2010 23:50",6.6,6.5,6.51293650981133,354,16.4969696969697,17.4181818181818,0,0
"11/24/2010 00:00",6.5,6.3,6.41496269237031,351.8,16.1515151515152,16.7636363636364,0,0
"11/24/2010 00:10",6.4,6.3,6.31642570283119,354.1,13.7515151515152,15.369696969697,0,0
"11/24/2010 00:20",6.4,6.4,6.31682133991855,356.1,14.2545454545455,15.1757575757576,0,0
"11/24/2010 00:30",7.1,6.8,7.00852201577032,359,22.5939393939394,22.5454545454545,0,0
"11/24/2010 00:40",6.3,5.9,6.21887447458964,3.93,15.2727272727273,15.2484848484848,0,0
"11/24/2010 00:50",5.6,5.2,5.52815946321224,8.19,9.29090909090909,8.95151515151515,0,0
"11/24/2010 01:00",5.8,5.5,5.72617609185903,12.94,10.6060606060606,9.78787878787879,0,0
"11/24/2010 01:10",5.5,5,5.43032752678321,15.35,7.46666666666667,7.48484848484848,0,0
"11/24/2010 01:20",5.1,4.8,5.03617944583581,21.37,4.75151515151515,6.15151515151515,0,0
"11/24/2010 01:30",5.7,5.7,5.62972790854194,26.15,9.81212121212121,10.6666666666667,0,0
"11/24/2010 01:40",6.4,6.2,6.12427127131743,25.5,15.1151515151515,15.4909090909091,0,0
"11/24/2010 01:50",7.2,7.1,7.0143476418114,27.66,22.5333333333333,23.2969696969697,0,0
"11/24/2010 02:00",7.6,7.4,7.3114576730242,28.35,28.2848484848485,28.6424242424242,0,0
"11/24/2010 02:10",7.5,7.2,7.11466363068324,29.58,28.7515151515152,27.5515151515152,0,0
"11/24/2010 02:20",7.2,7.2,7.11533780928527,37.38,23.8363636363636,25.1575757575758,0,0
"11/24/2010 02:30",8.1,7.6,7.51206923532866,45.68,32.6969696969697,32.5575757575758,0,0
"11/24/2010 02:40",9.3,8.9,8.79719381423517,45.93,50.9757575757576,51.2,0,0
"11/24/2010 02:50",9.1,8.9,8.79700915755438,49.69,51.4606060606061,50.4242424242424,0,0
"11/24/2010 03:00",8.5,8,7.90799661901986,50.68,37.7212121212121,35.1090909090909,0,0
"11/24/2010 03:10",7.5,7.1,7.01969427127633,53.27,24.0666666666667,22.4242424242424,0,0
"11/24/2010 03:20",7.4,7,6.92232521298569,55.66,21.7151515151515,22.030303030303,0,0
"11/24/2010 03:30",7.3,7,6.92298275162165,53.24,22.6181818181818,21.5515151515152,0,0
"11/24/2010 03:40",7.8,7.5,7.41831549118048,53.64,28.0121212121212,28.4,0,0
"11/24/2010 03:50",7.8,7.7,7.61643014799502,57.22,30.369696969697,32.9090909090909,0,0
"11/24/2010 04:00",7.6,7.6,7.517913651806,57.96,28.2787878787879,31.2121212121212,0,0
"11/24/2010 04:10",7.9,8,7.91393804632107,58.06,33.0424242424242,36.630303030303,0,0
"11/24/2010 04:20",8.1,8,7.91416203630665,63.91,37.4424242424242,37.0121212121212,0,0
"11/24/2010 04:30",8.4,8.2,8.11211618612951,63.24,41.769696969697,39.1515151515152,0,0
"11/24/2010 04:40",8.5,8.1,8.01334492148464,69.39,41.0787878787879,39.1272727272727,0,0
"11/24/2010 04:50",8.2,7.8,7.71709782084939,74.49,38.9939393939394,36.1151515151515,0,0
"11/24/2010 05:00",7.8,6.5,6.4320731375053,78.53,32.2,22.1636363636364,0,0
"11/24/2010 05:10",7.6,7,6.92878117469061,87.4,29.2909090909091,25.8545454545455,0,0
"11/24/2010 05:20",7,6.6,6.5328648044404,98.9,22.6545454545455,20,0,0
"11/24/2010 05:30",5.2,5.6,5.54410496894112,112.3,8.43636363636364,10.1515151515152,0,0
"11/24/2010 05:40",6.9,6.4,6.33706994823372,105.1,19.6727272727273,16.6181818181818,0,0
"11/24/2010 05:50",7.1,6.3,6.23794016841843,102.7,21.7272727272727,17.9939393939394,0,0
"11/24/2010 06:00",7,6.5,6.43538941122676,106.1,21.3030303030303,19.030303030303,0,0
"11/24/2010 06:10",5.5,5.6,5.54432721344091,116.3,10.369696969697,10.9030303030303,0,0
"11/24/2010 06:20",4.7,5.5,5.44485812632864,108.7,5.76363636363636,10.2121212121212,0,0
"11/24/2010 06:30",7,6.6,6.53209628451128,97.2,22.1090909090909,20.6424242424242,0,0
"11/24/2010 06:40",8.1,7.7,7.61866447833662,83.3,37.4484848484848,34.8181818181818,0,0
"11/24/2010 06:50",8.1,8.5,8.40927970471292,86,39.8848484848485,46.2242424242424,0,0
"11/24/2010 07:00",9,8.6,8.50873753410584,89.9,49.2424242424242,48.7090909090909,0,0
"11/24/2010 07:10",8.5,7.7,7.61868089822,99,42.0484848484848,34.0666666666667,0,0
"11/24/2010 07:20",7.9,7.4,7.3223277590235,101.9,32.6969696969697,30.5030303030303,0,0
"11/24/2010 07:30",8.3,8,7.91637532209198,98.9,39.2181818181818,39.7030303030303,0,0
"11/24/2010 07:40",8.4,8.3,8.21249405529253,98.5,41.2363636363636,43.9939393939394,0,0
"11/24/2010 07:50",8.7,8.2,8.11302995728792,95.3,47.5636363636364,43.0787878787879,0,0
"11/24/2010 08:00",8.4,8.3,8.21243450131098,97.3,42.0181818181818,44.2787878787879,0,0
"11/24/2010 08:10",9.2,8.7,8.60648975502924,95.7,57.0606060606061,51.1333333333333,0,0
"11/24/2010 08:20",10.4,9.5,9.39448882524681,93.5,79.3393939393939,68.9454545454545,0,0
"11/24/2010 08:30",10.4,10,9.88927991923967,95,78.8666666666667,74.4787878787879,0,0
"11/24/2010 08:40",11.4,10.4,10.2832698540675,93.2,96.0787878787879,84.0121212121212,0,0
"11/24/2010 08:50",10.9,10.2,10.086275330621,95.8,89.6363636363636,78.7151515151515,0,0
"11/24/2010 09:00",10.6,10.6,10.481997997741,97.1,83.4363636363636,84.0969696969697,0,0
"11/24/2010 09:10",10.8,11.1,10.9752298407516,98.1,85.8181818181818,91.9636363636364,0,0
"11/24/2010 09:20",11,10.9,10.7790570849256,99.2,85.9818181818182,89.9575757575758,0,0
"11/24/2010 09:30",11.5,10.3,10.1892860079132,100.1,93.1333333333333,84.7939393939394,0,0
"11/24/2010 09:40",10.7,11,10.8824495092356,103.8,81.0727272727273,90,0,0
"11/24/2010 09:50",10.8,10.9,10.782140180464,104.7,84.5393939393939,88.9575757575758,0,0
"11/24/2010 10:00",11.8,10.9,10.7790336246522,104.2,97.5575757575758,90.5272727272727,0,0
"11/24/2010 10:10",11,10.9,10.777743441682,104.5,89.1030303030303,91.1212121212121,0,0
"11/24/2010 10:20",10.8,10.9,10.776664931263,105.9,83.4848484848485,89.8545454545455,0,0
"11/24/2010 10:30",11.2,11.9,11.7647440151461,108.9,91.830303030303,100.060606060606,0,0
"11/24/2010 10:40",8.5,10.9,10.7748449215103,113.4,59.1454545454545,90.8181818181818,1,0
"11/24/2010 10:50",8.2,10.9,10.7736113745355,116,54.2909090909091,90.7818181818182,1,0
"11/24/2010 11:00",9.2,11.7,11.5634133406203,113.2,66.6121212121212,96.0121212121212,1,0
"11/24/2010 11:10",7.9,10.4,10.2775852665327,114,49.5212121212121,82.3151515151515,0,0
"11/24/2010 11:20",8,10.4,10.2763869861707,112.7,51.0545454545455,84.7454545454545,1,0
"11/24/2010 11:30",8.2,10.8,10.670960971484,112.5,58.4848484848485,89.9151515151515,1,0
"11/24/2010 11:40",7.9,10.3,10.1764278724876,114.6,49.6666666666667,82.5939393939394,0,0
"11/24/2010 11:50",9.7,12.1,11.9537507185008,118.5,74.4242424242424,97.2060606060606,0,0
"11/24/2010 12:00",10.1,12.7,12.5457349620587,121.5,79.1393939393939,101.115151515152,0,0
"11/24/2010 12:10",8.8,11.1,10.9654484039335,116.7,60.3878787878788,91.0545454545455,0,0
"11/24/2010 12:20",7.7,9.9,9.78025670732996,114.8,46.2484848484848,75.2606060606061,1,0
"11/24/2010 12:30",8.7,11.3,11.1632670342987,116.2,59.9272727272727,95.169696969697,1,0
"11/24/2010 12:40",10.4,11.8,11.6565002767585,121.9,80.969696969697,100.757575757576,0,0
"11/24/2010 12:50",10.6,11,10.8648387847206,123.9,80.6242424242424,91.369696969697,0,0
"11/24/2010 13:00",9.3,11.1,10.9620949250906,124.1,65.5272727272727,93.4545454545455,0,0
"11/24/2010 13:10",9.8,11.6,11.4556241398264,120.8,72.3939393939394,98,0,0
"11/24/2010 13:20",9.5,12.6,12.4432476856047,114.8,72.2545454545455,101.363636363636,0,0
"11/24/2010 13:30",9.8,12,11.8503680229087,116.8,75.7818181818182,100.660606060606,0,0
"11/24/2010 13:40",10.8,12.5,12.3434646012941,122.7,85.8363636363636,101.09696969697,0,0
"11/24/2010 13:50",10.7,13,12.8369522927569,120.5,88.0424242424242,101.418181818182,0,0
"11/24/2010 14:00",9.5,12.4,12.2437528588933,122.3,73.1575757575758,101.4,0,0
"11/24/2010 14:10",9.1,11.9,11.7488298486905,116.8,70.3393939393939,98.8545454545454,1,0
"11/24/2010 14:20",9.3,12.3,12.1424235476372,119.2,69.6121212121212,100.10303030303,0,0
"11/24/2010 14:30",10,11.9,11.7468270024065,121,73.8606060606061,99.4545454545455,0,0
"11/24/2010 14:40",10.4,11.6,11.4494397060445,124.3,79.2727272727273,97.1090909090909,0,0
"11/24/2010 14:50",11.8,12.2,12.0397047777455,127.2,94.9212121212121,101.230303030303,0,0
"11/24/2010 15:00",11.3,12.1,11.9403895718101,126.5,88.6848484848485,100.666666666667,0,0
"11/24/2010 15:10",11.1,11.9,11.7419024791629,124.8,87.9515151515152,99.2787878787879,0,0
"11/24/2010 15:20",11.6,12.5,12.3322684113952,125.1,94.0666666666667,100.884848484848,0,0
"11/24/2010 15:30",12.7,12.7,12.5278507765188,126.9,99.4666666666667,101.351515151515,0,0
"11/24/2010 15:40",12.6,12.4,12.2307188937684,126.6,99.7272727272727,101.187878787879,0,0
"11/24/2010 15:50",11.5,12,11.8367433117273,126.4,90.3030303030303,99.3151515151515,0,0
"11/24/2010 16:00",11.1,11.5,11.3435456737387,124.9,84.2909090909091,93.9454545454545,0,0
"11/24/2010 16:10",10.8,11.5,11.3434633294331,121.6,80.8848484848485,92.0666666666667,0,0
"11/24/2010 22:10",14,13.7,13.4775950411098,130.2,101.478787878788,101.454545454545,0,0
"11/24/2010 22:20",13.7,13.4,13.1818568567463,129,101.466666666667,101.284848484848,0,0
"11/24/2010 22:30",13.7,13.5,13.2782271331568,128.8,101.533333333333,101.557575757576,0,0
"11/24/2010 22:40",13.8,13.8,13.5722266873871,127.6,101.533333333333,101.309090909091,0,0
"11/24/2010 22:50",13.7,13.6,13.3761616964307,129.3,101.545454545455,101.430303030303,0,0
"11/24/2010 23:00",13.6,13.5,13.2760964594643,128.4,101.551515151515,101.363636363636,0,0
"11/24/2010 23:10",14.8,14.2,13.9624164233239,129,101.478787878788,101.424242424242,0,0
"11/24/2010 23:20",14.3,14.1,13.8621185815957,130.2,101.527272727273,101.369696969697,0,0
"11/24/2010 23:30",15,14.8,14.5467061808393,132,101.521212121212,101.309090909091,0,0
"11/24/2010 23:40",15.3,14.4,14.1534664176538,131.6,101.478787878788,101.309090909091,0,0
"11/24/2010 23:50",15.3,14.4,14.1539479576708,132.1,101.472727272727,101.357575757576,0,0
"11/25/2010 00:00",15.6,15,14.7435349021192,132.5,101.490909090909,101.278787878788,0,0
"11/25/2010 00:10",16,15.6,15.3324577092254,131,101.49696969697,101.351515151515,0,0
"11/25/2010 00:20",14.9,14.7,14.4472778680699,134.1,101.527272727273,101.290909090909,0,0
"11/25/2010 00:30",14.6,14.3,14.0526028040412,133.8,101.454545454545,101.29696969697,0,0
"11/25/2010 00:40",14.4,14.1,13.8551048495185,133.6,101.563636363636,101.381818181818,0,0
"11/25/2010 00:50",15.6,14.5,14.2455822200511,132.3,101.563636363636,101.290909090909,0,0
"11/25/2010 01:00",14.5,13.7,13.4586886807814,133.2,101.436363636364,101.30303030303,0,0
"11/25/2010 01:10",14.6,14,13.7541885668042,129.1,101.527272727273,101.49696969697,0,0
"11/25/2010 01:20",14,13,12.7690518756672,131,101.284848484848,101.248484848485,0,0
"11/25/2010 01:30",12.8,11.5,11.2951112070813,135.2,100.830303030303,94.0909090909091,0,0
"11/25/2010 01:40",12.6,12,11.7846886712751,131.2,98.769696969697,99.4909090909091,0,0
"11/25/2010 01:50",12.9,12.4,12.1747689923674,134,100.751515151515,99.4424242424242,0,0
"11/25/2010 02:00",13,11.6,11.3923916289686,145.2,99.7636363636364,95.1454545454546,0,0
"11/25/2010 02:10",13.6,12.3,12.0856638079815,144.6,101.169696969697,100.448484848485,0,0
"11/25/2010 02:20",13.7,12.3,13.4513037095808,0,101.387878787879,98.4545454545455,0,0
"11/25/2010 02:30",14.4,12.8,12.5592354136276,138.3,101.545454545455,96.6848484848485,0,0
"11/25/2010 02:40",15.5,14.1,13.8360232775139,138.1,101.454545454545,101.430303030303,0,0
"11/25/2010 02:50",14.8,13.8,13.5387779770482,135.4,101.472727272727,101.030303030303,0,0
"11/25/2010 03:00",13.1,12,11.7711427819398,126,100.193939393939,97.2909090909091,0,0
"11/25/2010 03:10",12.3,11,10.7902909830417,130.3,99.6848484848485,89.3757575757576,0,0
"11/25/2010 03:20",11.7,11.1,10.8868073107089,135.8,91.2666666666667,93.1454545454546,0,0
"11/25/2010 03:30",11.6,11,10.7876347994914,137.4,91.8,85.3575757575758,0,0
"11/25/2010 03:40",12,11.2,10.9820764675731,138,97.7151515151515,90.1757575757576,0,0
"11/25/2010 03:50",12.7,12.4,12.1544611362281,141.1,101.272727272727,101.569696969697,0,0
"11/25/2010 04:00",14.1,12.8,12.5410677517481,137.1,101.569696969697,101.393939393939,0,0
"11/25/2010 04:10",13,11.5,11.2695897132438,135.8,100.975757575758,94.9212121212121,0,0
